eps1        epsv      eps3             epsq       Void ratio    q           p          eta = q/p  
[%]         [%]       [%]              [%]        [%]           [kPa]       [kPa]      [-]

12.86017881	1.763092585	-5.54854311	12.27248128	0.935295528	697.2062017	531.5116602	1.311742063
12.93064839	1.762113633	-5.584267378	12.34327718	0.935314814	697.3832791	531.621537	1.311804038
12.99667038	1.760155729	-5.618257326	12.40995181	0.935353385	697.9614844	531.7529721	1.312567152
13.06012266	1.758687301	-5.650717678	12.47389356	0.935382314	698.3987511	531.8786497	1.313079123
13.1268365	1.757218873	-5.684808812	12.54109687	0.935411242	698.8083721	532.025475	1.313486675
13.18070175	1.755750445	-5.71247565	12.5954516	0.93544017	699.3666098	532.2113083	1.314076945
13.25789213	1.754282017	-5.751805057	12.67313146	0.935469099	699.7354272	532.3445324	1.314440902
13.32994308	1.752813589	-5.788564744	12.74567188	0.935498027	700.2370131	532.4202287	1.315196109
13.39230816	1.750855685	-5.82072624	12.8086896	0.935536599	700.6257021	532.6004787	1.315480797
13.44686526	1.748897781	-5.84898374	12.86389933	0.93557517	701.355057	532.935096	1.3160234
13.51308492	1.746939877	-5.883072524	12.93077163	0.935613741	701.5240217	532.8800046	1.316476534
13.57742672	1.745960925	-5.915732896	12.99543974	0.935633027	702.0852015	533.0669005	1.317067709
13.64236152	1.744003021	-5.94917925	13.06102718	0.935671598	702.4706971	533.266164	1.317298461
13.70225573	1.742534593	-5.979860566	13.12141086	0.935700527	703.0846086	533.4200322	1.318069375
13.76630101	1.741066165	-6.012617424	13.18594562	0.935729455	703.2234077	533.4261426	1.31831448
13.82906144	1.739108261	-6.04497659	13.24935869	0.935768026	703.830663	533.65917	1.318876734
13.889944	1.737639833	-6.076152082	13.31073072	0.935796955	704.1316176	533.8202962	1.319042424
13.95972173	1.735681929	-6.112019902	13.38116109	0.935835526	704.6783209	534.0230186	1.319565443
14.02436003	1.734213501	-6.145073265	13.44628886	0.935864455	704.8766479	534.0485616	1.319873694
14.0824752	1.732745073	-6.174865063	13.50489351	0.935893383	705.4040445	534.2752115	1.320300904
14.15373546	1.729808217	-6.211963623	13.57713272	0.93595124	705.6732219	534.3034733	1.320734858
14.21451918	1.728829265	-6.24284496	13.63824276	0.935970526	706.0412201	534.4365884	1.321094467
14.28716314	1.726381885	-6.28039063	13.71170252	0.93601874	706.3226819	534.500128	1.321464009
14.34824337	1.724913457	-6.311664958	13.77327222	0.936047668	706.6820785	534.6302938	1.321814507
14.4096201	1.722955553	-6.343332276	13.83530159	0.936086239	707.1720327	534.8139359	1.322276749
14.46763644	1.721487125	-6.373074656	13.8938074	0.936115168	707.2787791	534.798831	1.322513697
14.52614695	1.720018697	-6.403064125	13.95280738	0.936144096	708.0456555	535.0240935	1.323390225
14.59948275	1.718060793	-6.44071098	14.02679582	0.936182668	707.9739539	535.101321	1.323065233
14.65730141	1.716592365	-6.470354525	14.08510396	0.936211596	708.6975608	535.3425233	1.323820788
14.72391642	1.714634461	-6.50464098	14.1523716	0.936250167	708.9767538	535.5170476	1.323910708
14.79132211	1.712187081	-6.539567514	14.22059308	0.936298381	709.4273732	535.5961611	1.324556494
